4.472135954999583163e+00 3.162277660168372861e+00 3.535533905932737753e+00 8.776344051048072803e-01 6.294871794871792048e+01 7.507724269311465548e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.236067977499787141e+00 3.974921382870358233e+00 7.913170118366165129e-01 6.239583333333333570e+01 7.578677210896819361e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.666666666666666075e+00 9.209246895002587419e-01 5.748717948717948190e+01 6.944442992483720900e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.729900499877865316e+00 2.595773236462134204e+00 8.002642863631651560e-01 7.031250000000001421e+01 8.636607145195085877e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499786696e+00 4.098780306383840610e+00 7.821486408599553908e-01 6.179487179487178850e+01 7.583536266944949489e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.464101615137752166e+00 3.391164991562634512e+00 9.220673466850748401e-01 6.234693877551022467e+01 7.514563505974963675e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.316624790355396701e+00 3.655630775069654614e+00 9.215922888583170103e-01 6.215384615384614619e+01 7.729358760043356824e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168373306e+00 3.563705936241090999e+00 8.702106411571453037e-01 6.525641025641026260e+01 7.979328876300573370e+01 2.000000000000000000e+01
4.472135954999583163e+00 2.999999999999998668e+00 3.636237371545238961e+00 8.343715586605220391e-01 6.697916666666665719e+01 8.119320702969959314e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168375082e+00 3.605551275463988237e+00 9.098542121342425570e-01 6.198979591836735636e+01 7.553393364597175719e+01 2.000000000000000000e+01
2.673663068951778410e+00 1.437967862444921918e+00 2.519480287052225265e+00 7.971203084224384172e-01 6.838383838383839475e+01 8.144078007464807456e+01 2.000000000000000000e+01
2.673663068951778410e+00 1.491016352519212607e+00 2.564062914526650694e+00 6.609977665992458062e-01 7.616161616161615200e+01 9.323021497520817036e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.484806558294480938e+00 2.602401719372243072e+00 8.303570669263917736e-01 6.572916666666667140e+01 8.033548110796706965e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.464101615137752166e+00 3.547299442298793792e+00 9.289596378044021607e-01 6.182051282051282470e+01 7.424751062409052338e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.377592160296180701e+00 2.329187460786704467e+00 7.485272832410831967e-01 6.585858585858586878e+01 8.080543652868971094e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.605551275463985572e+00 3.573406045949825582e+00 9.746832205775857183e-01 5.887700534759360949e+01 7.249732643209854643e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.133461581670697216e+00 2.809743383945848993e+00 8.307836784610893588e-01 7.060606060606062329e+01 8.429876227667901389e+01 2.000000000000000000e+01
2.632764408668475387e+00 1.273273798598673956e+00 2.529381944881190503e+00 9.724353486885993769e-01 5.614583333333333570e+01 6.552056450546737665e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.513331440538912664e+00 2.704707604852734981e+00 8.501403470120856287e-01 6.631313131313132203e+01 7.991564119462599081e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783174773e+00 4.000000000000000000e+00 7.854615831701968753e-01 6.906250000000000000e+01 8.530559029538967764e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064587163e+00 3.505098327538656466e+00 7.546538734801695458e-01 7.050000000000000000e+01 8.489305517637605192e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.258925411794166616e+00 2.544947156456229820e+00 7.727613189861550769e-01 6.893939393939395188e+01 8.130075329028731801e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.501338870540508186e+00 2.777794489367480857e+00 8.254037528869236917e-01 6.141025641025641590e+01 7.519765601886567197e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.464101615137751278e+00 3.582364210034113761e+00 9.255703163897582852e-01 6.348717948717948190e+01 7.746982474592229551e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.521363372331802299e+00 8.553592683383942630e-01 6.756410256410256920e+01 8.369174892065808535e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.124435365554813826e-01 2.648773922832580840e+00 9.988019424544798408e-01 6.949494949494950902e+01 8.240015751820084233e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.379115218388651032e+00 2.612843410707518466e+00 8.193344027931842577e-01 6.114583333333332860e+01 7.246533541492357244e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.741657386773939997e+00 3.525417908358019936e+00 9.720692787725546680e-01 5.975935828877005207e+01 7.347728711926988865e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064585387e+00 3.982102818504672737e+00 8.793482378852000014e-01 5.848717948717947479e+01 7.157272204229968793e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783173885e+00 3.511884584284245658e+00 8.064560418541815157e-01 7.616161616161616621e+01 9.270691350946714238e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746185406e+00 3.553167600887973343e+00 8.103142203416591194e-01 7.176767676767676107e+01 8.942091622148545582e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.434188493408613319e+00 2.546433593017501718e+00 7.418933430868477341e-01 7.227272727272726627e+01 8.642654950568760341e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.528962569143730743e+00 2.553604780450708045e+00 6.889466660536770481e-01 7.838383838383839475e+01 9.660991433167404807e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999998224e+00 3.366501646120692914e+00 8.401811487583801252e-01 6.072916666666667140e+01 7.179222526242919855e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.472733357534688370e+00 2.661845246949908095e+00 8.598776721760444941e-01 5.717948717948717530e+01 6.766429604581735191e+01 2.000000000000000000e+01
2.673663068951778410e+00 1.293053461513084201e+00 2.418959808217592933e+00 9.354679156715876021e-01 6.150000000000000000e+01 7.223946677337109179e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064585387e+00 3.817254061682111121e+00 9.454978381316861968e-01 5.615384615384616041e+01 6.767645406562594701e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.278482179794167006e+00 2.613396411805234187e+00 7.787535361830175695e-01 7.005050505050506615e+01 8.291450172768593063e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168379523e+00 3.521363372331801411e+00 8.346076857150223072e-01 6.822916666666665719e+01 8.409388747216262061e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.347192515241476540e+00 2.845691308792748231e+00 8.586708854518573242e-01 5.948979591836734926e+01 7.313155115791175831e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.258925411794166616e+00 2.763230970423582011e+00 8.174393192465985170e-01 7.116161616161616621e+01 8.578013718035914792e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.549918987548337235e+00 2.719933731181292114e+00 7.503981326323435619e-01 7.085858585858585457e+01 8.789086745546073587e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.549647869859769767e+00 8.553592684566988513e-01 6.833333333333331439e+01 8.533714720723257585e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.199263631138163477e+00 2.612843410707518021e+00 7.904009404300009756e-01 6.404040404040404155e+01 7.723421545284924150e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.969406272048080497e+00 2.517866959251937153e+00 8.654716897057962433e-01 6.833333333333332860e+01 8.408749417340733601e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187182e+00 3.774917217635375799e+00 8.623566185751371238e-01 6.371794871794872250e+01 7.749797186738969401e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.199263631138165032e+00 2.699841108612897056e+00 8.258803706418637036e-01 6.550000000000000000e+01 7.802952373700925648e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.205109557055307867e+00 9.434320771027865371e-01 5.833333333333333570e+01 6.814522133214943267e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.411988161152727184e+00 2.811055569207730365e+00 7.080013825027938745e-01 6.850000000000000000e+01 8.211210807688424040e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783176549e+00 3.872983346207417465e+00 8.993249864336779753e-01 5.627551020408163396e+01 6.662933307733625554e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168373306e+00 3.741657386773942218e+00 8.521402929142711802e-01 6.987179487179487580e+01 8.771776810175408912e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999998668e+00 3.785938897200182396e+00 8.455495513023956189e-01 6.556122448979593287e+01 8.220628520593214716e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.872983346207416577e+00 3.473710792030140215e+00 9.664345202613381369e-01 6.093582887700535622e+01 7.504485851196027113e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783175661e+00 3.937003937005905119e+00 9.273802477236087194e-01 5.548717948717948190e+01 6.586701636868278342e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.789097165857947758e+00 2.485124682484524339e+00 7.998713102553656196e-01 7.222222222222221433e+01 8.893007429540107012e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.022565182563572650e+00 2.678399529945766577e+00 9.215197980449417736e-01 6.838383838383839475e+01 8.104911345017397650e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.474564000317750256e+00 2.671065610470671814e+00 7.503972797771758518e-01 6.585858585858585457e+01 7.922346975085324061e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064586275e+00 3.338091841585120179e+00 8.543221850096753833e-01 6.131313131313132203e+01 7.274108505618654874e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184518e+00 3.409545424246462897e+00 7.607928587839518642e-01 6.449494949494949481e+01 7.687218165040188467e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999998668e+00 3.887301263230200643e+00 9.154025390198009537e-01 6.182051282051282470e+01 7.653657625097177686e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.446125549591924742e+00 2.745268707912623452e+00 7.503721301304968616e-01 7.040404040404040131e+01 8.652891971544630678e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187182e+00 3.535533905932737753e+00 8.087938786946784475e-01 6.197916666666666430e+01 7.308877651297815703e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187182e+00 3.657184709581948745e+00 9.086697688145132235e-01 6.102564102564102200e+01 7.310137609657388680e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.669125483457480241e-01 2.632764408668474498e+00 7.854155138885370313e-01 6.358585858585856698e+01 7.485469031549538954e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.095958226385217449e+00 2.722856801447829600e+00 9.721841402894476625e-01 5.989583333333333570e+01 7.211579469904407347e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064586275e+00 3.982102818504672737e+00 8.104381613108424531e-01 6.564102564102563520e+01 8.178259760814601975e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.405877273185279996e+00 8.283586553833505173e-01 6.294871794871794179e+01 7.648439401689111605e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064590716e+00 3.891382420536067865e+00 8.660860862142729655e-01 5.913265306122449516e+01 7.105450033348887473e+01 2.000000000000000000e+01
2.709604294301976246e+00 1.455488812082601502e+00 2.576132134819916875e+00 6.647824564485617094e-01 7.171717171717173755e+01 8.492674400042434968e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.999999999999996669e-01 2.741707525891507125e+00 9.527953931560344536e-01 5.822916666666668561e+01 6.975694126539463014e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.669286680810465384e+00 2.721485367974755487e+00 8.492437296656871748e-01 6.656250000000001421e+01 8.144532403751907168e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.760399706158280120e+00 2.562201077456654374e+00 8.663599623231631464e-01 6.794871794871795601e+01 8.435201004326981433e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.552714227474953690e+00 2.462911054866826710e+00 7.546488221848086653e-01 7.000000000000000000e+01 8.404422993179967705e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.121327476610844531e+00 2.632764408668474498e+00 9.528779303974223014e-01 5.913265306122449516e+01 6.904195833078826183e+01 2.000000000000000000e+01
4.472135954999583163e+00 2.999999999999998668e+00 3.511884584284246547e+00 8.654840250024302684e-01 6.364583333333332860e+01 7.422916668802010065e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.091493425617896751e+00 2.741707525891506236e+00 8.825682337215515760e-01 6.267676767676766048e+01 7.401412655240282845e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064588940e+00 3.683941988065035034e+00 9.039619309978890183e-01 5.948979591836735636e+01 7.281462253798777340e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783172996e+00 3.605551275463989125e+00 6.610012726895783119e-01 7.393939393939395188e+01 8.766176796331700416e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783172996e+00 3.582364210034112872e+00 7.076073780374038114e-01 7.000000000000000000e+01 8.487528730630295115e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499786252e+00 3.633180424916989892e+00 8.752182620984024775e-01 6.550000000000000000e+01 7.792636380609577884e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.741047582548547634e-01 2.717955037870737112e+00 8.504042182087646617e-01 6.600000000000000000e+01 7.930101131142789939e+01 2.000000000000000000e+01
4.472135954999582275e+00 1.732050807568876527e+00 4.358898943540673976e+00 1.021105531627797491e+00 5.534759358288771125e+01 6.735642471515132002e+01 2.000000000000000000e+01
4.472135954999583163e+00 2.828427124746188071e+00 3.316624790355399366e+00 8.130911074838884645e-01 6.085858585858586167e+01 7.090420740886592910e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.575952708124078949e+00 2.743241812159171733e+00 8.150547929459261987e-01 6.676767676767676107e+01 8.025645528487090985e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.269927290171857015e+00 2.742828917155477164e+00 8.805145209514211313e-01 6.404040404040404155e+01 7.781621583388559316e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.650475667020467663e+00 2.573069274718132959e+00 7.411122057154682086e-01 7.176767676767676107e+01 8.886431615661960848e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.760699023168053934e+00 7.900039403795077186e-01 6.322916666666666430e+01 7.650934875844781402e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.361008918527886191e+00 2.641548019498351607e+00 6.610050697499204597e-01 7.060606060606062329e+01 8.341888342942193901e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.705594851001678292e+00 2.606741966911927832e+00 7.946208651492684405e-01 7.267676767676763916e+01 8.981718416559110096e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168378191e+00 3.577708763999662533e+00 8.679248436674301681e-01 6.487179487179486159e+01 7.863411481941571424e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.833244595323423543e+00 2.588617875272761992e+00 8.703910051483374488e-01 7.025641025641024839e+01 8.855100301033999699e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.424510582152247462e+00 9.315740663742706484e-01 5.984693877551019625e+01 7.200481462849215575e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187626e+00 3.840572873934304798e+00 8.888154467383602153e-01 5.882051282051282470e+01 7.234249328350439612e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.741657386773939997e+00 3.474396144861517932e+00 9.410960031375483759e-01 6.197916666666668561e+01 7.687280493371910950e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.333483810274575410e+00 2.772944545734271848e+00 8.837560053122336390e-01 7.200000000000000000e+01 8.843905394816177079e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.231786571610885339e+00 9.309155882521078507e-01 6.031250000000001421e+01 7.213836773548447923e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.196231198851314792e+00 2.763740958436631701e+00 9.485385312267461400e-01 6.222222222222222854e+01 7.385970138620537284e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.732050807568875639e+00 4.203173404306165040e+00 1.015701030173351116e+00 6.404040404040404155e+01 7.765665954083085865e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.960856099609203262e-01 2.660649994261971241e+00 8.890101611512576385e-01 7.005050505050506615e+01 8.294337555087686553e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.361008918527887301e+00 2.409357812101196483e+00 5.497637504287871124e-01 8.377551020408162685e+01 9.903268560595022052e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.146630435834119499e+00 2.663957245832888621e+00 9.485742783871186079e-01 5.822916666666666430e+01 6.783391530555705629e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064586275e+00 4.035556254807296739e+00 9.191559463677408948e-01 5.791666666666667140e+01 7.117547540594752320e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.071773462536292687e+00 2.917415959261756786e+00 9.635189604303158184e-01 5.602564102564102200e+01 6.605383280658239187e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.513331440538913775e+00 2.671065610470672258e+00 7.551951176737256022e-01 7.000000000000000000e+01 8.439377084521942152e+01 2.000000000000000000e+01
2.673663068951778410e+00 1.475773161594551741e+00 2.672844924364923713e+00 7.223481757295855399e-01 6.650000000000000000e+01 7.978479672402330891e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.761729589872041979e+00 2.656306469835987727e+00 8.369254796041812883e-01 6.947916666666668561e+01 8.617221018865888027e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.728270376461449320e+00 9.174125283930590902e-01 5.822916666666668561e+01 7.116771763711086862e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.567530340063377992e+00 8.922710367017890887e-01 6.377551020408164106e+01 7.904013718885234141e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.464101615137751278e+00 3.651483716701108051e+00 9.029217592963505457e-01 6.515384615384616041e+01 8.139214886644076330e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783172996e+00 3.605551275463988237e+00 6.610880240982909273e-01 7.338383838383839475e+01 8.867379164486411014e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.590109871423002641e+00 9.731383396398914920e-01 5.582051282051282470e+01 6.651255427447478041e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.048122389468957527e+00 2.776239253162349208e+00 9.385084501609680663e-01 6.950000000000000000e+01 8.362412492980347167e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187182e+00 3.889087296526011706e+00 8.612309597930070115e-01 6.717948717948716819e+01 8.277573050166694202e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.047525337235330367e+00 2.729271362870655082e+00 7.908882196603822523e-01 6.893939393939395188e+01 8.167863666256262434e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.999999999999996669e+00 4.031128874149273678e+00 8.750136271683720546e-01 5.794871794871795601e+01 6.928737753837923208e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.066799149938663094e+00 2.894876515154982677e+00 9.028647814320209797e-01 6.350000000000000000e+01 7.524607268232107060e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746186294e+00 3.905124837953326988e+00 8.444855288203664267e-01 6.270408163265307877e+01 7.781966877981696484e+01 2.000000000000000000e+01
4.472135954999582275e+00 1.999999999999996891e+00 4.092676385936225181e+00 9.747502061267699913e-01 5.448717948717947479e+01 6.491032692759031875e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064586275e+00 3.872983346207415245e+00 8.242410574691844127e-01 6.448717948717950321e+01 7.964325425648749501e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.236067977499783144e+00 3.435112807463533091e+00 1.007503024833866112e+00 7.393939393939395188e+01 8.868472873822770453e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.866975152202277943e+00 2.504726411042221823e+00 8.333228536143415521e-01 7.239583333333332860e+01 8.978775705441769617e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064585831e+00 3.835920452027871796e+00 7.896456181863104051e-01 6.781250000000001421e+01 8.408403667072325050e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783176105e+00 3.605551275463989125e+00 8.065196201932616216e-01 6.131313131313132203e+01 7.199987418079571455e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.732050807568875639e+00 4.203173404306165040e+00 1.015699850604682153e+00 6.404040404040404155e+01 7.765666692265732252e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.066799149938663094e+00 2.833269421993310555e+00 9.026290404467646189e-01 6.350000000000000000e+01 7.474293242929512360e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746188071e+00 3.674234614174767266e+00 8.015248477127036031e-01 7.176767676767676107e+01 8.911341782298849523e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.639127752734869325e+00 2.452147977926490974e+00 9.260042034529561983e-01 5.770408163265306456e+01 6.863115041712129027e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.315976601735090901e+00 2.450607467606154888e+00 7.411307985999047165e-01 8.200000000000000000e+01 9.974634955746087428e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783173885e+00 3.214550253664317570e+00 9.700314445776226924e-01 6.600000000000000000e+01 7.838643720777864132e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.549918987548337013e+00 2.739040161673837126e+00 7.789472677707536263e-01 7.600000000000000000e+01 9.320969967560608893e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184518e+00 3.708099243547831048e+00 7.977722829743275623e-01 7.176767676767676107e+01 8.910316583235136534e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168374194e+00 3.619392214170770394e+00 8.701909140298311751e-01 6.198979591836735636e+01 7.638964702587252020e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.313383813608090644e+00 2.619224006979403274e+00 7.494167612999464989e-01 6.500000000000000000e+01 7.630582794484575970e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.732050807568876971e+00 3.316624790355399366e+00 1.028123682888358648e+00 5.413265306122450937e+01 6.431705321795307384e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.605551275463988237e+00 3.741657386773942218e+00 9.841949103522257269e-01 6.088383838383839475e+01 7.555332589868510240e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.528962569143730965e+00 2.550849001251581871e+00 8.255413211201083623e-01 6.025641025641024839e+01 7.303766792568305277e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.236067977499785364e+00 3.924283374069716945e+00 6.439485973795436857e-01 7.100000000000000000e+01 8.655270823416495318e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999992450e+00 3.815174380753199479e+00 9.011038752186875112e-01 6.377551020408163396e+01 7.747424895269533351e+01 2.000000000000000000e+01
2.632764408668475387e+00 1.453198460282267845e+00 2.477567224571378013e+00 8.416717663231256807e-01 6.085858585858586167e+01 7.196219401529084791e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184518e+00 3.588175023601831271e+00 7.242235770323658395e-01 6.858585858585858830e+01 8.404166080850211529e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.714467739490375786e+00 2.611240072555663261e+00 8.309035506352259182e-01 6.767676767676769600e+01 8.141653809398651731e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.116123174033903265e+00 2.861440909343680339e+00 9.471049461710706607e-01 5.994949494949493385e+01 7.069276995031530930e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.236180462479405939e+00 2.637865521913202560e+00 8.753360956089384359e-01 5.906250000000001421e+01 7.085842265956068786e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.725802638026064484e+00 2.516294878297574478e+00 8.254010133024159979e-01 6.371794871794872250e+01 7.764960575304581880e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187182e+00 3.588175023601831271e+00 8.709525459448643758e-01 6.322916666666666430e+01 7.524179454609776485e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184518e+00 3.517811819867571188e+00 7.777529642029905599e-01 6.676767676767676107e+01 8.024236803060601630e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.236180462479404829e+00 2.507481144721297461e+00 9.569956171453976035e-01 6.300000000000000000e+01 7.483100369434703225e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.365269071134210810e+00 2.747019721896377664e+00 8.943146502040999479e-01 6.197916666666666430e+01 7.422790464009402456e+01 2.000000000000000000e+01
2.632764408668475387e+00 1.468208478188792299e+00 2.469570215105185707e+00 7.190672848493302460e-01 8.262500000000000000e+01 1.008201057034189461e+02 2.000000000000000000e+01
2.692173218196956874e+00 1.484806558294480494e+00 2.443657744267770049e+00 7.519895023881834062e-01 6.631313131313129361e+01 8.094078919812706374e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.513331440538913775e+00 2.778638695412303239e+00 7.553643773471295786e-01 7.400000000000000000e+01 9.137726195157401321e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064585831e+00 3.909694909544002339e+00 9.158131623050359549e-01 5.815384615384613909e+01 7.108779005016089059e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.120688723845649548e+00 2.844403526825839190e+00 9.065191091249512612e-01 5.906250000000000000e+01 6.897052674178391385e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.551845573915358711e+00 2.622807587114091010e+00 7.977076875011070989e-01 6.239583333333334991e+01 7.442695149957619094e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.236180462479404829e+00 2.786048953198549949e+00 9.428424235075654192e-01 6.800000000000000000e+01 8.216296914555306330e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999994671e+00 3.636237371545238073e+00 8.489860518138248047e-01 7.031250000000001421e+01 8.652865333310150220e+01 2.000000000000000000e+01
2.673663068951778410e+00 1.191018044024141576e+00 2.415073637568970089e+00 7.361322606553453163e-01 7.806122448979590445e+01 9.089402275681236176e+01 2.000000000000000000e+01
2.741707525891506236e+00 9.847031360240393605e-01 2.632764408668474498e+00 9.762859314365613939e-01 8.163265306122450227e+01 9.599478131361739486e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.335141362540312793e+00 2.817404970237405770e+00 9.681055170952117539e-01 5.987179487179486159e+01 7.218230230808936199e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168373306e+00 3.478505426185216187e+00 8.875923523089073175e-01 6.217948717948718951e+01 7.365429266818935616e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746186294e+00 3.856812155135377562e+00 9.040184510937889772e-01 6.198979591836735636e+01 7.539822148417400172e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.649740651047151063e+00 2.729495103871706796e+00 7.454634847468816217e-01 6.994949494949493385e+01 8.656305353189793550e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.071773462536292243e+00 2.702752847019421978e+00 7.893181127984484347e-01 7.171717171717170913e+01 8.634827257100853615e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783172996e+00 3.651483716701107163e+00 8.066181714689741877e-01 6.850000000000000000e+01 8.162566054853343189e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064586275e+00 3.644957377763735629e+00 8.116482637663822164e-01 6.767676767676768179e+01 8.092786584517818937e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.732050807568877193e+00 4.320493798938572994e+00 1.017985666921000121e+00 5.770408163265307877e+01 6.998602793453405013e+01 2.000000000000000000e+01
