3.323894297787715058e+00 1.786621118194051450e+00 3.140293093277090719e+00 7.514702175803660289e-01 5.020595793826205266e+01 4.661994557864097288e+01 4.497851902077176334e+01 3.800000000000000000e+01
2.865059256520582132e+00 1.354932401601041336e+00 2.705556295921727195e+00 7.392957835344898809e-01 5.458559826555246985e+01 5.202661866682708336e+01 4.806919351207611157e+01 2.200000000000000000e+01
3.264754127025338182e+00 2.211537903414744655e+00 2.785761285581014324e+00 8.314147249000479745e-01 6.044257900513663628e+01 7.481860281269750601e+01 5.774073676055463267e+01 3.400000000000000000e+01
5.477225575051662076e+00 2.710670851096018907e+00 4.613644360558613045e+00 6.117057685810501910e-01 5.774791876050190353e+01 5.748114039841732392e+01 5.150359905402478944e+01 3.000000000000000000e+01
2.608409374656931234e+00 1.286818146931596019e+00 2.523152915865805479e+00 5.235261147480082533e-01 6.153641789653494953e+01 6.146100293972648387e+01 5.588851022215614961e+01 1.800000000000000000e+01
3.764138773761809720e+00 2.078417932280869795e+00 3.460801625332297959e+00 7.425564422361436989e-01 6.035533626886496705e+01 6.476578902185357833e+01 5.522138246906207826e+01 4.700000000000000000e+01
4.301466832472222279e+00 2.373277647660512191e+00 4.058726585148161980e+00 6.871127020402605368e-01 4.468004444912026685e+01 4.550555525910692012e+01 4.093445422669226730e+01 7.700000000000000000e+01
3.239823670937334921e+00 1.591509194169343555e+00 3.234692490865538783e+00 5.228124061969118275e-01 5.841487879109987347e+01 5.950305013874818627e+01 5.178727573762915171e+01 9.900000000000000000e+01
3.687040068376186586e+00 1.555902481114068481e+00 3.478966700710780291e+00 7.399062297136077548e-01 4.106653175632375508e+01 3.422082274188392148e+01 3.597547295649209786e+01 5.100000000000000000e+01
3.708581329147841110e+00 2.480974801275824149e+00 3.004770909068108065e+00 7.020290419702568396e-01 5.679152912053135083e+01 6.184635846418918703e+01 5.219381671429368907e+01 5.200000000000000000e+01
2.828427124746191179e+00 2.542562671733763047e+00 2.449489742783178325e+00 1.000000000000000000e+00 6.712457659320608627e+01 6.890146961224061783e+01 6.374853549476463144e+01 8.000000000000000000e+00
3.981927126835452579e+00 2.109777287693302750e+00 3.904948278606064971e+00 5.481183458474628845e-01 4.930879090317598212e+01 4.236164750075489138e+01 4.411246891032172357e+01 7.100000000000000000e+01
4.350955494481750563e+00 2.650760776082212722e+00 3.638175104635013035e+00 6.913325655031372641e-01 5.540847765634036648e+01 5.615943459013981709e+01 5.108990571606973674e+01 7.400000000000000000e+01
3.768298270362488100e+00 2.272705432634269052e+00 3.532367362215089734e+00 6.890729554760189890e-01 6.031036413555756326e+01 6.036918026867039799e+01 5.557217185825936667e+01 5.400000000000000000e+01
4.639124068834668435e+00 1.723540631403176704e+00 3.854879874583686306e+00 6.594571486983215047e-01 5.244797910509907979e+01 5.084417823028763905e+01 4.794442566848309895e+01 9.000000000000000000e+01
4.244627958928964162e+00 1.926278209036150546e+00 3.903566682910465158e+00 4.329888100784695659e-01 5.635767131406214503e+01 6.158384828088799168e+01 5.216983861625973162e+01 7.500000000000000000e+01
3.146558846159284162e+00 1.738121794548368015e+00 3.084531892984559320e+00 5.344856261246481166e-01 6.274788516748631650e+01 6.582201050227426720e+01 5.722413364791098189e+01 9.300000000000000000e+01
4.135936666412115770e+00 2.747936145745527359e+00 3.291088854934219210e+00 7.265225628646243550e-01 5.624973124328928975e+01 6.074357742052157505e+01 5.316410520200660272e+01 6.500000000000000000e+01
3.320875938432216401e+00 1.253310275656253525e+00 3.186165358549307047e+00 8.521189061545512144e-01 5.862799473023775221e+01 5.503250467056700046e+01 5.196390056676138869e+01 3.900000000000000000e+01
4.075965548029613750e+00 2.381115993422072030e+00 3.593960712475172681e+00 5.976961180316437972e-01 5.863144525837785181e+01 6.615215244723825094e+01 5.394740059177924962e+01 7.500000000000000000e+01
3.836722358518616094e+00 2.113062414391834842e+00 3.220905501052712339e+00 5.584856094328269904e-01 6.859120715287596681e+01 7.029582029409451138e+01 6.005845914522715390e+01 6.000000000000000000e+01
5.385164807134508180e+00 4.442517896006350497e+00 3.951089863709898342e+00 7.952254973868282395e-01 4.857698662422367164e+01 4.535357520450068591e+01 4.529884641406358270e+01 2.900000000000000000e+01
4.037804129984322365e+00 2.483830632451599296e+00 3.379464036256938808e+00 6.950779025573691206e-01 6.530813301395964743e+01 7.394871061837055493e+01 5.918317356507888860e+01 6.000000000000000000e+01
5.000000000000004441e+00 2.785768201900058916e+00 4.301162633521313339e+00 8.225590635092235869e-01 5.782234642944053604e+01 5.356921145784183835e+01 5.317582826050389855e+01 2.500000000000000000e+01
3.857512320049021781e+00 2.130118808194774171e+00 3.795781620491395003e+00 7.022574961227837642e-01 5.151652710164539428e+01 4.804744983431351812e+01 4.718723422485214058e+01 5.100000000000000000e+01
3.812143682354871110e+00 2.440382577603827041e+00 3.177602295582498293e+00 6.252896684664700500e-01 6.105615758676634641e+01 6.465007935995495814e+01 5.434861371367874483e+01 5.700000000000000000e+01
4.097763966280806969e+00 1.749611647975473083e+00 4.040273841089314644e+00 8.756917385019666877e-01 4.611215679047622018e+01 4.520311887368982440e+01 4.252388945867286907e+01 5.900000000000000000e+01
3.066955298622559223e+00 1.896129149365007205e+00 2.712634593682615503e+00 6.954103099456917514e-01 5.344340881078062466e+01 5.314463748721689740e+01 4.770208331860386153e+01 9.400000000000000000e+01
4.219631299126884727e+00 2.372766615513307364e+00 3.648711122224507442e+00 6.409917053974381052e-01 5.988681363383548018e+01 6.689808877444353641e+01 5.550070724864279015e+01 7.100000000000000000e+01
4.437536426020744607e+00 2.031039906272628759e+00 4.271249010345248287e+00 6.949635828392197734e-01 4.721876694503493610e+01 4.505026073842953593e+01 4.124701942156264067e+01 8.900000000000000000e+01
2.999999999999999112e+00 8.563510869274805204e-01 2.499999999999997780e+00 5.409054604444598624e-01 8.889679976021422192e+01 8.963003061459048126e+01 8.715376808243676976e+01 3.000000000000000000e+00
