2.930156051583522547e+00 1.707196428442876002e+00 3.330074461102680683e+00 5.699967036519991703e-01 6.351424409207683652e+01 6.540467209260830828e+01 5.130750473061164740e+01 7.200000000000000000e+01
3.715352488436510114e+00 2.490893411967056714e+00 3.662878935158063509e+00 7.166627950673708503e-01 5.982892926306300296e+01 6.787694805816497023e+01 5.413190687250129685e+01 4.500000000000000000e+01
3.206416287693413913e+00 1.447724545645746153e+00 3.864602684356402307e+00 6.176008309052571921e-01 5.451714054991401781e+01 5.485429023787703784e+01 4.984111598290177625e+01 9.400000000000000000e+01
3.204920688049397004e+00 1.459014381009055672e+00 4.028124646906380946e+00 5.649761005880080678e-01 6.297536989046045619e+01 6.290298437228110373e+01 5.049180998265239850e+01 3.500000000000000000e+01
3.886881941063120571e+00 2.411532190963594946e+00 4.217266191752950810e+00 6.536035536669860813e-01 6.294661589785413724e+01 6.933892683371473709e+01 5.367923767232785792e+01 5.700000000000000000e+01
4.999999999999998224e+00 3.882906261666203562e+00 2.485203485800174406e+01 6.834262992101208800e-01 5.751880579564583229e+01 4.304934844915339198e+01 5.540846202845158075e+01 5.000000000000000000e+00
2.645751311064591160e+00 6.942956645898487045e-01 3.934691372853632796e+00 8.420177242819010255e-01 5.766387832342770281e+01 4.682835123920492038e+01 4.293543785752047626e+01 7.000000000000000000e+00
2.954179856755429157e+00 1.169663557571821721e+00 3.132358476510258338e+00 4.945951802625043747e-01 6.430615933600169853e+01 6.708453255229431988e+01 5.110546560736812438e+01 7.300000000000000000e+01
4.676242239113109989e+00 2.596375266970275320e+00 4.367259410535272224e+00 6.744648802809150023e-01 4.506299812054636078e+01 4.191947758965761750e+01 4.011807821340538283e+01 1.000000000000000000e+02
3.447667550039401174e+00 1.664759819633317983e+00 4.348117365483007646e+00 6.330877458602125474e-01 5.375317568252408051e+01 5.709544288835547121e+01 4.519616106793925780e+01 3.900000000000000000e+01
5.000000000000004441e+00 3.681573072379722422e+00 3.856550457160210055e+00 7.310381823270153401e-01 4.512629952137125144e+01 3.592407892447837270e+01 3.998504123379200337e+01 2.500000000000000000e+01
3.525464797724547239e+00 1.835662664304358760e+00 3.758746305274183186e+00 5.718375388118609459e-01 5.661856803450478992e+01 5.786112034117351755e+01 4.582823490528461718e+01 3.900000000000000000e+01
3.223364312278354848e+00 1.646866388476192489e+00 3.994867396974133289e+00 4.610690810135567030e-01 4.939769693823890151e+01 5.117395158911784137e+01 4.333660137162826231e+01 9.300000000000000000e+01
3.733950304404558995e+00 1.800821311017327231e+00 4.078981889438118458e+00 5.130190398724845391e-01 6.203033007692126688e+01 6.760570381889050395e+01 5.162275673635375028e+01 5.600000000000000000e+01
3.187040563203082488e+00 1.697283070894757051e+00 5.585581069691286871e+00 5.834188495010430575e-01 6.368682423076575816e+01 6.527766281530082892e+01 5.399196585065541143e+01 9.300000000000000000e+01
4.087970674373763380e+00 2.904327708613606340e+00 3.893463493769306449e+00 7.301256288563634511e-01 6.139364340556557664e+01 6.524332740777954598e+01 5.183369087060577129e+01 7.000000000000000000e+01
9.999999999999994671e+00 1.107131784054909396e+01 1.931819874182677665e+01 7.218404471762368546e-01 5.842170393765479020e+01 5.048693352398134948e+01 5.088582418197401580e+01 1.000000000000000000e+01
4.609391598253418820e+00 2.614385362258376144e+00 3.532075150314003320e+00 5.992919045830009672e-01 4.513220913393561773e+01 4.395933422324348072e+01 3.997477770148481113e+01 9.800000000000000000e+01
4.184938999675567928e+00 1.758844755668208970e+00 5.740129686376707063e+00 5.579983879492207421e-01 5.961473158789353022e+01 5.863874671497336521e+01 4.898493937161746459e+01 6.500000000000000000e+01
3.913957703678925704e+00 2.227796306928054193e+00 6.320705265648670412e+00 6.996013393544160408e-01 5.148132817211649837e+01 4.904482373644928117e+01 4.569010673040484960e+01 5.200000000000000000e+01
2.236067977499790249e+00 1.262959277051595830e+00 2.753839102158492924e+00 4.714098827730465180e-01 7.119747457815569192e+01 6.528644141281687041e+01 5.694193657472081327e+01 5.000000000000000000e+00
3.087558026894281493e+00 1.823405884432164559e+00 2.956500359976309333e+00 5.966464905392796503e-01 6.686464797675776595e+01 7.167972178064927391e+01 5.667091497636501884e+01 8.100000000000000000e+01
3.849724334779958568e+00 2.409719037612702230e+00 3.465669703032356885e+00 6.387764258096476633e-01 5.550983991743493817e+01 5.596124233430033001e+01 4.836274407203618608e+01 6.200000000000000000e+01
