2.706208789527920544e+00 1.206387422762468020e+00 3.436368523388172669e+00 4.775953863512318875e-01 4.913202357573957357e+01 6.152752682376974747e+01 5.300000000000000000e+01
2.755444862507163251e+00 1.414232725158087289e+00 3.132644959264347051e+00 6.814317086011628666e-01 5.361365748861111769e+01 6.615444756608046362e+01 5.800000000000000000e+01
3.714471242937836593e+00 2.245005374753372696e+00 5.229681097659408806e+00 6.994717324087487142e-01 6.793755042010056400e+01 8.749895139063917782e+01 5.000000000000000000e+01
3.135027491997320670e+00 1.778382788012573990e+00 3.736935745052176738e+00 6.792816661550561408e-01 6.889684839440211306e+01 8.612846346609464376e+01 3.400000000000000000e+01
6.633249580710808502e+00 4.630500671532089996e+00 1.023370642444948686e+01 6.866211113024340840e-01 7.376890374711808818e+01 9.100086899712968602e+01 4.400000000000000000e+01
3.525175850184143478e+00 2.145498497664253268e+00 3.482338667449567549e+00 7.545598723964848098e-01 5.697531640540093179e+01 6.434701955911718585e+01 4.200000000000000000e+01
2.636849461671084249e+00 8.602404575442426093e-01 3.402366602848338584e+00 5.459049690610769945e-01 6.319140656697354785e+01 7.827113540601952479e+01 5.000000000000000000e+01
3.602966679390309679e+00 1.904731481091350487e+00 4.918071059203946049e+00 7.138042132971440523e-01 5.874323781904599429e+01 7.048495602148909711e+01 4.800000000000000000e+01
3.245477420444294658e+00 1.746290046958757225e+00 3.555155540452336727e+00 5.521525728792633370e-01 5.672220607782757185e+01 6.648192597603232912e+01 9.800000000000000000e+01
3.834663593342490628e+00 1.782875609786117144e+00 5.080516886681864186e+00 6.405866272775710968e-01 6.264037760730492010e+01 7.700416763133193854e+01 5.000000000000000000e+01
4.105953962053600748e+00 2.657136519574677891e+00 5.722639713872532674e+00 7.446220925094576559e-01 7.191070567936024815e+01 9.291953856120315436e+01 6.100000000000000000e+01
3.614568840499015501e+00 2.025357343803614985e+00 3.070817398422397648e+00 4.790558037569983552e-01 6.711464682948977156e+01 7.860681823934498880e+01 4.700000000000000000e+01
3.383301299437319720e+00 2.267210118342450453e+00 3.950678402410127799e+00 6.830646937868193325e-01 7.459294074524339635e+01 8.234739943365524084e+01 3.400000000000000000e+01
3.297407661567715031e+00 1.461306961460983267e+00 3.409608704368064735e+00 4.336378528788571440e-01 5.331803078022826270e+01 6.516693609207237614e+01 3.700000000000000000e+01
2.236067977499790249e+00 7.998099638630545849e-01 2.637111014747594240e+00 8.877255425215623275e-01 6.406442021725386837e+01 6.884405935167347934e+01 5.000000000000000000e+00
4.334684455183451135e+00 2.639358380310947272e+00 6.802949718280355107e+00 6.643340050541401975e-01 6.764773556694063927e+01 8.492327436807242691e+01 7.900000000000000000e+01
3.587326861434264824e+00 2.272175529210251899e+00 3.638363615302645293e+00 6.642607035170130514e-01 6.922090184604371643e+01 7.933147486213586319e+01 4.900000000000000000e+01
4.031231506861578495e+00 2.607516671545519138e+00 4.338281783015108140e+00 6.063373663434415972e-01 6.502995632585155761e+01 8.061121138381570006e+01 7.100000000000000000e+01
3.838693514696681852e+00 2.291774833807361578e+00 5.381099190540894917e+00 6.462457165812582893e-01 8.175448175490741676e+01 9.940323974781837535e+01 5.300000000000000000e+01
3.039043575671755981e+00 1.596996463122801080e+00 3.800834952480284912e+00 4.918330287133292344e-01 6.026081678509777362e+01 7.469169331997494510e+01 8.000000000000000000e+01
3.722639043638332090e+00 2.187678039600930102e+00 5.505326170791821738e+00 6.350840373984989462e-01 8.329462703675740443e+01 1.010390758234458133e+02 4.400000000000000000e+01
3.079896498117630887e+00 1.856336148645116868e+00 3.104471399452076952e+00 6.347594645467098395e-01 5.827080334106572934e+01 7.034182655059260014e+01 9.600000000000000000e+01
3.974267717036507275e+00 2.795057320261784106e+00 3.469879636259407540e+00 6.694210233507800201e-01 8.016288622810422737e+01 9.445152045020940079e+01 6.400000000000000000e+01
2.697668345621900610e+00 1.724410606713009608e+00 3.097924387277737335e+00 5.949754427775516552e-01 5.991818571126297854e+01 7.211063951237410663e+01 1.800000000000000000e+01
3.443857242552258668e+00 1.157342087158294452e+00 4.535720791448648370e+00 6.452818855654689489e-01 3.741511274091359240e+01 4.475012805320081810e+01 4.000000000000000000e+01
4.064974766093412128e+00 2.412958331273825419e+00 4.074711176034533366e+00 7.391551529203523874e-01 6.506088250380237525e+01 7.686586437346105072e+01 6.900000000000000000e+01
2.801394271450237561e+00 1.417054364380253118e+00 3.390846548559036666e+00 5.558922044529496231e-01 5.399471540734072761e+01 6.837733372987322866e+01 6.300000000000000000e+01
3.541248539327919165e+00 2.067711210843788727e+00 4.507443660796737639e+00 6.603655977044000647e-01 7.047537094289990023e+01 9.030943120217605724e+01 4.100000000000000000e+01
4.216925333427483658e+00 2.464877595998379967e+00 3.867324055205032085e+00 5.836979191036670844e-01 6.365461554739953698e+01 7.821632085601058293e+01 8.400000000000000000e+01
3.721697183299220058e+00 2.196502132449974276e+00 4.740831290431179568e+00 6.281897311804527373e-01 7.523851433696205504e+01 9.742151542353396110e+01 4.900000000000000000e+01
4.350955494481750563e+00 1.828262418441140014e+00 4.551489274587844136e+00 6.456704540294541106e-01 6.105623037899344041e+01 7.286933844091069545e+01 7.400000000000000000e+01
3.174056946848467842e+00 1.842938020869755444e+00 3.455538601663214582e+00 6.294867403562833807e-01 5.710805609237485214e+01 6.598663854762622805e+01 9.300000000000000000e+01
4.488049986846314177e+00 1.862216194808914871e+00 4.898885918998778344e+00 6.958631933454451080e-01 5.512136128368565835e+01 6.857463391069512681e+01 9.100000000000000000e+01
3.316624790355402919e+00 2.893379558687482422e+00 3.586732822303901003e+00 7.795003399710935810e-01 1.053480094639703566e+02 1.189104233042015579e+02 1.100000000000000000e+01
3.359100159215921977e+00 2.008408588611632961e+00 4.497117876657182656e+00 6.142982608932079369e-01 7.179301701521171708e+01 8.251499715011958358e+01 3.800000000000000000e+01
4.159190787865990835e+00 2.114783378082213616e+00 4.632751661516801178e+00 7.235473832633626534e-01 7.521083234582363275e+01 8.851259631202833589e+01 6.200000000000000000e+01
3.175523365205976223e+00 1.056245633438135378e+00 3.581977131222974453e+00 8.029833296594754977e-01 6.126459717647002634e+01 7.167491003424858320e+01 3.100000000000000000e+01
4.260092774754856926e+00 2.342904275656567226e+00 4.397541424037187063e+00 5.692152500697149620e-01 6.762841897436528882e+01 8.429882473394133058e+01 7.500000000000000000e+01
4.619323420932205160e+00 1.936237146795447117e+00 5.718988759670125432e+00 4.791752377139221197e-01 4.041249650974098984e+01 4.860584020811399597e+01 9.600000000000000000e+01
4.463661920335253441e+00 2.571382523747925752e+00 4.377992878104794094e+00 6.264795689659004019e-01 5.548229675303269204e+01 6.998675821666267893e+01 9.100000000000000000e+01
3.758434640445101227e+00 2.779031673629919208e+00 4.207431359220123568e+00 7.480747498946541674e-01 1.020942419172782536e+02 1.152261164539100520e+02 5.200000000000000000e+01
3.111972875488456136e+00 1.451524789818593231e+00 4.026521868751049560e+00 5.503182494002848424e-01 4.740516966840529278e+01 6.091981073430402915e+01 8.800000000000000000e+01
4.276746929420443877e+00 2.424408957109738694e+00 4.391332260739580384e+00 5.861383428236277560e-01 5.290549202045994548e+01 6.248620832601877595e+01 8.500000000000000000e+01
4.358898943540674864e+00 2.964375967084624364e+00 4.119464360686224680e+00 6.790784764691644160e-01 6.915728034026381010e+01 8.261477561511046019e+01 1.900000000000000000e+01
4.215443842365082183e+00 2.477352182296008731e+00 5.217669851857507979e+00 5.988261766062379365e-01 5.957207106858105305e+01 7.077123276498070936e+01 7.500000000000000000e+01
2.964210809445165129e+00 9.240418899534131869e-01 3.429614830455244956e+00 5.781352301928707194e-01 4.100223799565538485e+01 4.685786786239025048e+01 6.900000000000000000e+01
3.766789981214517802e+00 2.514141315559273337e+00 5.149551314887794717e+00 7.610411629517297438e-01 7.248374449935261055e+01 9.118477725960059388e+01 5.900000000000000000e+01
4.061646043576065068e+00 2.620312247981378739e+00 4.433388821119005563e+00 6.008711054904380955e-01 8.088293946158751169e+01 9.604133467449504735e+01 6.600000000000000000e+01
4.408096694603393928e+00 3.035769374949926824e+00 5.061776961702846300e+00 7.284127500555138690e-01 9.494379906684930859e+01 1.136519274961000008e+02 9.000000000000000000e+01
4.371994000021383719e+00 2.265584116433599693e+00 5.736429637139402793e+00 4.902343505802091439e-01 4.942577974080268177e+01 6.093685279954132028e+01 9.000000000000000000e+01
3.162277660168379967e+00 2.198996601689189756e+00 3.320128917276401026e+00 7.552604906373715510e-01 8.085421273338664605e+01 1.017039766440012443e+02 1.000000000000000000e+01
3.886566631452295084e+00 2.029859616801366062e+00 5.921245221823585148e+00 6.132441243134219011e-01 4.859389916733405101e+01 5.990172827054539795e+01 6.400000000000000000e+01
3.580281973812205809e+00 2.097553910770288965e+00 4.442162045370899648e+00 7.336311779919291176e-01 6.911288718570114042e+01 8.528209763020632295e+01 4.700000000000000000e+01
3.820920954246734169e+00 1.678717304641025976e+00 4.624452581560867692e+00 5.171622556863940678e-01 4.615149100099956314e+01 5.731573963079384981e+01 5.100000000000000000e+01
2.896850170981395856e+00 1.242017380369413004e+00 3.949856904765601584e+00 5.023696224273397348e-01 4.226214017809762424e+01 5.346227329025653319e+01 6.800000000000000000e+01
3.654806866949802835e+00 2.092610017095332342e+00 4.444212447971224833e+00 5.385181171902514441e-01 5.765925509245722935e+01 7.185331441088818849e+01 4.500000000000000000e+01
3.153750624359298538e+00 1.784077015500844965e+00 3.321221917510866373e+00 5.529909619070204618e-01 7.117929837805023396e+01 9.116092174412054305e+01 9.200000000000000000e+01
3.112620717711054308e+00 1.365540188841356528e+00 4.111617348743764389e+00 6.393516427811288816e-01 6.397115831622978988e+01 7.410116414437750620e+01 2.900000000000000000e+01
3.586363173595479736e+00 1.971009446225497230e+00 3.129154478943982909e+00 6.091512743488682879e-01 6.711077697111019802e+01 8.158780787673890700e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.076397854204345306e+00 6.034807211156649309e+00 6.608430457347436171e-01 5.473230415330693432e+01 6.870186238011611124e+01 4.000000000000000000e+01
3.214813627229278659e+00 1.180548833128463038e+00 3.520235332201203882e+00 7.755921933796218193e-01 6.417753589969473182e+01 8.188505229069903635e+01 3.400000000000000000e+01
3.927303788249183469e+00 2.215317465458062518e+00 3.881684297125494787e+00 5.326086969554708617e-01 5.509845263026254258e+01 6.410906894853346216e+01 5.900000000000000000e+01
2.774191114672182046e+00 1.323993006908620762e+00 3.536134720034212808e+00 4.706025879297536241e-01 4.754483605062042528e+01 5.760119668534650827e+01 6.000000000000000000e+01
