3.687040068376186586e+00 2.304573070743525687e+00 4.165938974376113713e+00 6.634191721568825084e-01 6.529723000311236092e+01 7.089947089947091285e+01 8.221325321090802163e+01 5.100000000000000000e+01
4.533432388363370258e+00 2.790208152498970140e+00 4.754009174261422110e+00 5.839021188194132295e-01 6.864285714285712459e+01 7.637362637362636519e+01 8.726116121696253458e+01 1.000000000000000000e+02
4.478321041576369232e+00 2.365979367436824354e+00 4.691449009688629879e+00 5.880078913093755855e-01 5.963043478260869534e+01 6.350000000000000000e+01 7.502867355208961442e+01 9.200000000000000000e+01
3.087558026894282825e+00 1.438037013801766628e+00 3.641913322444209289e+00 7.126295538760655246e-01 6.245014245014245091e+01 5.948717948717947479e+01 7.494786543432998371e+01 2.700000000000000000e+01
4.157676199446296295e+00 2.558045097847653437e+00 4.653783389911715140e+00 6.599338554377169874e-01 6.510989010989010239e+01 7.637362637362636519e+01 8.248504045563637987e+01 7.000000000000000000e+01
4.506835495466079422e+00 2.576603587778695470e+00 4.658220918408953359e+00 7.292807913988705870e-01 5.634616554156784929e+01 5.132275132275130858e+01 6.977802054795279219e+01 8.700000000000000000e+01
4.355436404860483890e+00 2.529103589809580832e+00 4.474226352056439815e+00 6.832140170365501586e-01 5.669934640522875213e+01 5.611111111111111427e+01 7.097319077601747495e+01 8.500000000000000000e+01
3.102656830503471852e+00 1.604584948823895241e+00 3.408076687942987792e+00 5.719886122593437205e-01 5.787594823739404148e+01 5.661375661375662105e+01 7.114974682180520915e+01 8.300000000000000000e+01
3.646156928560786881e+00 2.088584078581226411e+00 4.861286969256667589e+00 7.694898013906875667e-01 5.408412814869161167e+01 5.114942528735630844e+01 6.851858361712365308e+01 4.700000000000000000e+01
3.964206612230354754e+00 2.269792889363137167e+00 4.507541066767535298e+00 7.167258712350716987e-01 5.132275132275130858e+01 5.132275132275130858e+01 6.287153620850580182e+01 5.900000000000000000e+01
5.196152422706634688e+00 3.464101615137751278e+00 5.308266281683313714e+00 7.073930644493175990e-01 6.022792022792022948e+01 5.948717948717947479e+01 7.221239971206253472e+01 2.700000000000000000e+01
4.206545368275142138e+00 2.412218678073275946e+00 4.365534610146049488e+00 6.473897841180180635e-01 6.223776223776222594e+01 6.098901098901097839e+01 7.779047330758436374e+01 7.700000000000000000e+01
3.747522087408219793e+00 2.111236607004652654e+00 4.223761982572878715e+00 6.813870945041389238e-01 5.422054597701149703e+01 5.781249999999999289e+01 6.740785003159456323e+01 5.800000000000000000e+01
