4.278272755038247332e+00 2.504406328938995063e+00 3.941660809476802196e+00 7.737958132705546888e-01 6.255411255411255667e+01 6.397849462365589090e+01 5.774071795836290732e+01 7.700000000000000000e+01
4.004051259110618766e+00 2.104119646023879131e+00 3.505463255641373621e+00 8.257933238745844839e-01 4.945054945054945250e+01 4.175824175824175910e+01 4.446859945924568080e+01 6.100000000000000000e+01
3.200902690092426894e+00 1.970773353425761876e+00 2.770028892921152952e+00 7.554242331302174485e-01 6.225625920471281916e+01 7.085714285714286120e+01 5.931169786564345969e+01 9.700000000000000000e+01
3.131815342312645800e+00 1.960816945598738981e+00 2.792299378016438016e+00 8.127306884415133048e-01 6.294653855629465511e+01 6.616161616161618042e+01 5.899060566451279186e+01 8.200000000000000000e+01
3.122851190907770746e+00 1.761490077961429312e+00 2.989187854329696581e+00 7.641142539315645132e-01 5.235690235690235284e+01 4.494949494949496938e+01 4.759789229786366604e+01 9.900000000000000000e+01
3.443857242552258668e+00 1.574893315135659222e+00 2.965849372364279368e+00 9.018080412144724445e-01 5.322916666666667140e+01 4.947916666666667140e+01 4.672013874612831330e+01 4.000000000000000000e+01
2.818433936951600050e+00 1.566970507288053982e+00 2.783268770094221356e+00 6.756513796569335595e-01 6.827049180327870204e+01 6.950000000000000000e+01 5.954778915205449863e+01 6.100000000000000000e+01
2.888761655155171582e+00 1.349282847673563213e+00 3.041918566657240586e+00 9.005696304546906283e-01 5.604127284183994817e+01 5.597826086956520442e+01 4.988242495579417124e+01 6.900000000000000000e+01
4.001010812655687587e+00 2.187739106361127117e+00 3.638299049139991581e+00 7.080331185274423289e-01 5.156018929310855015e+01 5.306122448979593287e+01 4.775573073329109519e+01 6.900000000000000000e+01
4.161897311087213502e+00 2.449181926161601464e+00 3.706869338247024359e+00 7.077828691538791128e-01 6.049591434206818974e+01 6.098901098901097839e+01 5.452984090477259826e+01 7.800000000000000000e+01
2.871817602320360319e+00 1.478206477727190826e+00 2.760224882937660329e+00 6.401388798020906101e-01 6.177446102819236273e+01 6.313131313131312083e+01 5.484411520687143593e+01 6.700000000000000000e+01
3.076116045430152823e+00 1.165862798014639878e+00 3.120699561071637262e+00 7.721886204713545032e-01 5.228135698723934155e+01 4.761904761904761330e+01 4.655655434109522162e+01 8.500000000000000000e+01
