HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70570492","70570590","70814357",7.41,2880.4,17.9,21.56,68.1,"0",0.341,"2","5","7","7120543190","10","0","10",0.07285533905934,67.49999999995114,-96.977083333334,39.9437499999994
"70570492","70570590","70814357",7.41,2880.4,17.9,21.56,68.1,"0",0.341,"2","5","7","7120543190","11","0","11",0.08118867239270,90.00000000000000,-96.9687500000006,39.9437499999994
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","0","0","0",0.00000000000000,180.00000000000000,-96.602083333334,39.9895833333328
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","1","0","1",0.02083333333329,202.49999999985343,-96.602083333334,39.9687499999995
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","2","0","2",0.02672588984320,202.49999999985343,-96.6062500000007,39.9645833333328
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","3","0","3",0.03089255650986,202.49999999999997,-96.6062500000007,39.9604166666661
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","4","0","4",0.04267766952961,202.49999999999997,-96.614583333334,39.9520833333328
"70570493","70571322","70814357",5.92,2865.4,278.8,30.76,11741.4,"0",57.212,"5","3","5","7120543770","5","0","5",0.05517766952962,180.00000000000000,-96.614583333334,39.9395833333328
"70570590","70571004","70814357",2.23,2878.2,260.2,4.61,7254.0,"0",28.086,"4","4","5","7120543190","0","0","0",0.00000000000000,135.00000000004886,-96.9687500000006,39.9437499999994
"70570590","70571004","70814357",2.23,2878.2,260.2,4.61,7254.0,"0",28.086,"4","4","5","7120543190","1","0","1",0.01178511301976,112.50000000002441,-96.9604166666673,39.9354166666661
"70570590","70571004","70814357",2.23,2878.2,260.2,4.61,7254.0,"0",28.086,"4","4","5","7120543190","2","0","2",0.02428511301973,90.00000000000000,-96.9479166666673,39.9354166666661
"70570591","70571004","70814357",1.99,2878.2,12.3,3.95,55.6,"0",0.283,"2","5","7","7120543190","0","0","0",0.00000000000000,180.00000000000000,-96.9354166666673,39.9479166666661
"70570591","70571004","70814357",1.99,2878.2,12.3,3.95,55.6,"0",0.283,"2","5","7","7120543190","1","0","1",0.00416666666665,202.49999999997556,-96.9354166666673,39.9437499999994
"70570591","70571004","70814357",1.99,2878.2,12.3,3.95,55.6,"0",0.283,"2","5","7","7120543190","2","0","2",0.01595177968640,247.49999999997556,-96.9437500000006,39.9354166666661
"70570591","70571004","70814357",1.99,2878.2,12.3,3.95,55.6,"0",0.283,"2","5","7","7120543190","3","0","3",0.02011844635311,270.00000000000000,-96.9479166666673,39.9354166666661
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","0","0","0",0.00000000000000,180.00000000000000,-96.7062500000006,40.0083333333328
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","1","0","1",0.01041666666669,202.50000000014657,-96.7062500000006,39.9979166666661
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","2","0","2",0.01630922317660,202.50000000014657,-96.7104166666673,39.9937499999994
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","3","0","3",0.02047588984326,202.50000000004883,-96.7104166666673,39.9895833333328
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","4","0","4",0.02636844635313,202.50000000004883,-96.714583333334,39.9854166666661
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","5","0","5",0.03470177968646,202.49999999995117,-96.714583333334,39.9770833333328
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","6","0","6",0.04059433619633,179.99999999995114,-96.7187500000007,39.9729166666661
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","7","0","7",0.04648689270619,157.50000000000000,-96.714583333334,39.9687499999995
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","8","0","8",0.05065355937290,202.49999999999997,-96.714583333334,39.9645833333328
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","9","0","9",0.06243867239264,202.49999999999997,-96.7229166666673,39.9562499999995
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","10","0","10",0.07077200572601,202.50000000004883,-96.7229166666673,39.9479166666661
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","11","0","11",0.07666456223589,202.50000000004883,-96.727083333334,39.9437499999994
"70570592","70570788","70814357",8.95,2867.1,12.4,41.77,41.8,"0",0.221,"1","5","7","7120543760","12","0","12",0.08499789556921,180.00000000000000,-96.727083333334,39.9354166666661
"70570593","70571322","70814357",1.23,2865.4,6.6,17.28,17.3,"0",0.093,"1","4","8","7120543770","0","0","0",0.00000000000000,315.00000000000000,-96.6041666666673,39.9333333333328
"70570593","70571322","70814357",1.23,2865.4,6.6,17.28,17.3,"0",0.093,"1","4","8","7120543770","1","0","1",0.00883883476482,292.50000000000006,-96.6104166666673,39.9395833333328
"70570593","70571322","70814357",1.23,2865.4,6.6,17.28,17.3,"0",0.093,"1","4","8","7120543770","2","0","2",0.01300550143147,270.00000000000000,-96.614583333334,39.9395833333328
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","0","0","0",0.00000000000000,90.00000000000000,-96.7687500000006,39.9520833333328
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","1","0","1",0.00416666666665,112.50000000014656,-96.764583333334,39.9520833333328
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","2","0","2",0.01005922317656,112.50000000014656,-96.7604166666673,39.9479166666661
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","3","0","3",0.02672588984324,112.50000000000000,-96.7437500000006,39.9479166666661
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","4","0","4",0.03851100286299,157.50000000000000,-96.7354166666673,39.9395833333328
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","5","0","5",0.04267766952965,157.50000000009771,-96.7354166666673,39.9354166666661
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","6","0","6",0.04857022603955,90.00000000009771,-96.7312500000007,39.9312499999994
"70570696","70570788","70814357",5.16,2867.3,27.2,20.90,145.2,"0",0.751,"3","4","7","7120543760","7","0","7",0.05446278254947,45.00000000000000,-96.727083333334,39.9354166666661
"70570788","70571321","70814357",1.17,2866.1,28.4,0.99,188.0,"0",0.977,"3","4","7","7120543760","0","0","0",0.00000000000000,135.00000000009771,-96.727083333334,39.9354166666661
"70570788","70571321","70814357",1.17,2866.1,28.4,0.99,188.0,"0",0.977,"3","4","7","7120543760","1","0","1",0.01178511301979,135.00000000009771,-96.7187500000007,39.9270833333328
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","0","0","0",0.00000000000000,90.00000000000000,-97.6916666666673,39.9187499999995
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","1","0","1",0.00624999999999,67.50000000014656,-97.6854166666673,39.9187499999995
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","2","0","2",0.01214255650989,67.50000000014656,-97.6812500000006,39.9229166666661
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","3","0","3",0.03714255650985,112.50000000000000,-97.6562500000007,39.9229166666661
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","4","0","4",0.04303511301971,112.50000000000000,-97.652083333334,39.9187499999995
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","5","0","5",0.04720177968642,67.50000000004886,-97.6479166666673,39.9187499999995
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","6","0","6",0.05309433619629,67.50000000004886,-97.6437500000006,39.9229166666661
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","7","0","7",0.05726100286294,67.50000000007329,-97.639583333334,39.9229166666661
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","8","0","8",0.06904611588273,22.50000000007328,-97.6312500000006,39.9312499999994
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","9","0","9",0.08571278254940,22.49999999980459,-97.6312500000006,39.9479166666661
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","10","0","10",0.09160533905930,22.49999999980459,-97.627083333334,39.9520833333328
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","11","0","11",0.09577200572597,22.50000000002443,-97.627083333334,39.9562499999995
"70571003","70569950","70814357",10.36,2961.4,16.0,52.68,52.7,"0",0.206,"1","5","7","7121072750","12","0","12",0.10755711874572,45.00000000004886,-97.6187500000006,39.9645833333328
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","0","0","0",0.00000000000000,134.99999999990229,-96.9479166666673,39.9354166666661
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","1","0","1",0.00589255650993,112.49999999995114,-96.9437500000006,39.9312499999994
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","2","0","2",0.01005922317660,112.50000000004886,-96.939583333334,39.9312499999994
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","3","0","3",0.01595177968647,112.50000000004886,-96.9354166666673,39.9270833333328
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","4","0","4",0.02011844635313,112.50000000000000,-96.9312500000007,39.9270833333328
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","5","0","5",0.02601100286301,157.50000000000000,-96.927083333334,39.9229166666661
"70571004","70572325","70814357",2.92,2875.3,263.1,5.10,7314.7,"0",28.395,"4","4","5","7120543190","6","0","6",0.03017766952966,180.00000000000000,-96.927083333334,39.9187499999995
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","0","0","0",0.00000000000000,180.00000000000000,-97.4187500000006,39.9416666666661
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","1","0","1",0.00624999999999,157.50000000004886,-97.4187500000006,39.9354166666661
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","2","0","2",0.01803511301978,157.50000000004886,-97.4104166666673,39.9270833333328
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","3","0","3",0.02220177968644,157.50000000000000,-97.4104166666673,39.9229166666661
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","4","0","4",0.02809433619630,157.50000000000000,-97.4062500000007,39.9187499999995
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","5","0","5",0.03226100286297,157.50000000000000,-97.4062500000007,39.9145833333328
"70571221","70572626","70814357",3.96,2938.2,7.6,20.41,20.4,"0",0.092,"1","6","8","7120544900","6","0","6",0.03815355937285,135.00000000000000,-97.402083333334,39.9104166666661
"70571222","70572626","70814357",1.63,2938.0,7.3,11.36,11.4,"0",0.052,"1","7","8","7120544900","0","0","0",0.00000000000000,180.00000000000000,-97.3937500000006,39.9208333333328
"70571222","70572626","70814357",1.63,2938.0,7.3,11.36,11.4,"0",0.052,"1","7","8","7120544900","1","0","1",0.00624999999998,202.50000000009769,-97.3937500000006,39.9145833333328
"70571222","70572626","70814357",1.63,2938.0,7.3,11.36,11.4,"0",0.052,"1","7","8","7120544900","2","0","2",0.01214255650988,247.50000000009769,-97.3979166666673,39.9104166666661
"70571222","70572626","70814357",1.63,2938.0,7.3,11.36,11.4,"0",0.052,"1","7","8","7120544900","3","0","3",0.01630922317655,270.00000000000000,-97.402083333334,39.9104166666661
"70571321","70571687","70814357",3.15,2862.8,31.7,19.26,237.4,"0",1.233,"3","4","6","7120543760","0","0","0",0.00000000000000,134.99999999990229,-96.7187500000007,39.9270833333328
"70571321","70571687","70814357",3.15,2862.8,31.7,19.26,237.4,"0",1.233,"3","4","6","7120543760","1","0","1",0.01767766952966,157.49999999995114,-96.7062500000006,39.9145833333328
"70571321","70571687","70814357",3.15,2862.8,31.7,19.26,237.4,"0",1.233,"3","4","6","7120543760","2","0","2",0.02184433619632,157.50000000000000,-96.7062500000006,39.9104166666661
"70571321","70571687","70814357",3.15,2862.8,31.7,19.26,237.4,"0",1.233,"3","4","6","7120543760","3","0","3",0.02773689270618,112.50000000000000,-96.702083333334,39.9062499999995
"70571321","70571687","70814357",3.15,2862.8,31.7,19.26,237.4,"0",1.233,"3","4","6","7120543760","4","0","4",0.03190355937285,90.00000000000000,-96.6979166666673,39.9062499999995
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","0","0","0",0.00000000000000,180.00000000000000,-96.614583333334,39.9395833333328
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","1","0","1",0.00416666666666,202.49999999995117,-96.614583333334,39.9354166666661
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","2","0","2",0.02184433619632,202.49999999995117,-96.627083333334,39.9229166666661
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","3","0","3",0.02601100286297,202.50000000014657,-96.627083333334,39.9187499999995
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","4","0","4",0.03190355937288,202.50000000014657,-96.6312500000007,39.9145833333328
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","5","0","5",0.03607022603954,202.50000000004883,-96.6312500000007,39.9104166666661
"70571322","70571565","70814357",4.31,2861.2,283.0,16.63,11775.4,"0",57.393,"5","3","5","7120543770","6","0","6",0.04196278254942,225.00000000009771,-96.6354166666673,39.9062499999995
"70571442","70571443","70814357",0.88,2882.6,6.8,12.68,12.7,"0",0.063,"1","6","8","7120543280","0","0","0",0.00000000000000,135.00000000019540,-96.995833333334,39.9083333333328
"70571442","70571443","70814357",0.88,2882.6,6.8,12.68,12.7,"0",0.063,"1","6","8","7120543280","1","0","1",0.00883883476483,135.00000000019540,-96.989583333334,39.9020833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","0","0","0",0.00000000000000,45.00000000004886,-96.989583333334,39.9020833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","1","0","1",0.01178511301982,67.50000000002444,-96.9812500000006,39.9104166666661
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","2","0","2",0.01595177968646,67.50000000007329,-96.977083333334,39.9104166666661
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","3","0","3",0.02773689270626,67.50000000007329,-96.9687500000006,39.9187499999995
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","4","0","4",0.03607022603957,112.50000000000000,-96.9604166666673,39.9187499999995
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","5","0","5",0.04196278254945,112.50000000000000,-96.9562500000007,39.9145833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","6","0","6",0.04612944921612,112.50000000004886,-96.952083333334,39.9145833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","7","0","7",0.05202200572599,112.50000000004886,-96.9479166666673,39.9104166666661
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","8","0","8",0.05618867239269,67.50000000000000,-96.9437500000006,39.9104166666661
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","9","0","9",0.06208122890258,67.50000000000000,-96.939583333334,39.9145833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","10","0","10",0.06624789556923,67.50000000000000,-96.9354166666673,39.9145833333328
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","11","0","11",0.07214045207911,67.50000000000000,-96.9312500000007,39.9187499999995
"70571443","70572325","70814357",7.16,2875.3,77.6,22.56,1067.2,"0",5.093,"3","5","6","7120543280","12","0","12",0.07630711874577,90.00000000000000,-96.927083333334,39.9187499999995
"70571444","70571321","70814357",6.52,2866.1,11.5,30.13,30.1,"0",0.155,"1","5","7","7120543760","0","0","0",0.00000000000000,90.00000000000000,-96.7791666666673,39.9020833333328
"70571444","70571321","70814357",6.52,2866.1,11.5,30.13,30.1,"0",0.155,"1","5","7","7120543760","1","0","1",0.01875000000001,67.50000000000000,-96.7604166666673,39.9020833333328
"70571444","70571321","70814357",6.52,2866.1,11.5,30.13,30.1,"0",0.155,"1","5","7","7120543760","2","0","2",0.04232022603958,67.50000000000000,-96.7437500000006,39.9187499999995
"70571444","70571321","70814357",6.52,2866.1,11.5,30.13,30.1,"0",0.155,"1","5","7","7120543760","3","0","3",0.05898689270625,67.50000000002444,-96.727083333334,39.9187499999995
"70571444","70571321","70814357",6.52,2866.1,11.5,30.13,30.1,"0",0.155,"1","5","7","7120543760","4","0","4",0.07077200572600,45.00000000004886,-96.7187500000007,39.9270833333328
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","0","0","0",0.00000000000000,180.00000000000000,-96.6562500000007,39.9708333333328
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","1","0","1",0.01041666666670,202.50000000004883,-96.6562500000007,39.9604166666661
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","2","0","2",0.01630922317657,202.50000000004883,-96.6604166666673,39.9562499999995
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","3","0","3",0.02880922317659,202.49999999995117,-96.6604166666673,39.9437499999994
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","4","0","4",0.03470177968646,202.49999999995117,-96.664583333334,39.9395833333328
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","5","0","5",0.05970177968645,157.50000000000000,-96.664583333334,39.9145833333328
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","6","0","6",0.07148689270620,157.50000000000000,-96.6562500000007,39.9062499999995
"70571564","70571688","70814357",8.59,2858.9,14.0,30.77,30.8,"0",0.163,"1","4","7","7120543770","7","0","7",0.07982022603957,180.00000000000000,-96.6562500000007,39.8979166666661
"70571565","70571688","70814357",2.23,2859.0,285.2,4.45,11805.2,"0",57.551,"5","3","5","7120543770","0","0","0",0.00000000000000,270.00000000000000,-96.6354166666673,39.9062499999995
"70571565","70571688","70814357",2.23,2859.0,285.2,4.45,11805.2,"0",57.551,"5","3","5","7120543770","1","0","1",0.01250000000002,247.49999999990223,-96.6479166666673,39.9062499999995
"70571565","70571688","70814357",2.23,2859.0,285.2,4.45,11805.2,"0",57.551,"5","3","5","7120543770","2","0","2",0.02428511301980,224.99999999980457,-96.6562500000007,39.8979166666661
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","0","0","0",0.00000000000000,45.00000000009771,-96.6979166666673,39.9062499999995
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","1","0","1",0.00589255650987,89.99999999990230,-96.6937500000007,39.9104166666661
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","2","0","2",0.01178511301977,112.49999999985344,-96.689583333334,39.9062499999995
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","3","0","3",0.02011844635309,112.50000000009770,-96.6812500000006,39.9062499999995
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","4","0","4",0.03190355937288,112.50000000009770,-96.6729166666673,39.8979166666661
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","5","0","5",0.04440355937289,135.00000000000000,-96.6604166666673,39.8979166666661
"70571687","70573451","70814357",4.58,2858.3,36.2,7.74,275.1,"0",1.428,"3","4","6","7120543760","6","0","6",0.04857022603954,180.00000000000000,-96.6604166666673,39.8937499999995
"70571688","70573451","70814357",0.58,2858.4,285.8,0.49,11836.4,"0",57.717,"5","3","5","7120543770","0","0","0",0.00000000000000,225.00000000009771,-96.6562500000007,39.8979166666661
"70571688","70573451","70814357",0.58,2858.4,285.8,0.49,11836.4,"0",57.717,"5","3","5","7120543770","1","0","1",0.00589255650987,225.00000000009771,-96.6604166666673,39.8937499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","0","0","0",0.00000000000000,180.00000000000000,-97.127083333334,39.9499999999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","1","0","1",0.00625000000002,157.50000000000000,-97.127083333334,39.9437499999994
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","2","0","2",0.01214255650991,157.50000000000000,-97.1229166666673,39.9395833333328
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","3","0","3",0.02047588984326,157.49999999997559,-97.1229166666673,39.9312499999994
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","4","0","4",0.04404611588279,157.49999999997559,-97.1062500000007,39.9145833333328
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","5","0","5",0.04821278254945,157.49999999995114,-97.1062500000007,39.9104166666661
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","6","0","6",0.05410533905932,112.49999999995114,-97.102083333334,39.9062499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","7","0","7",0.06660533905934,112.50000000014656,-97.089583333334,39.9062499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","8","0","8",0.07249789556925,112.50000000014656,-97.0854166666673,39.9020833333328
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","9","0","9",0.07666456223590,112.49999999985344,-97.0812500000007,39.9020833333328
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","10","0","10",0.08255711874582,112.49999999985344,-97.077083333334,39.8979166666661
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","11","0","11",0.10755711874576,112.49999999995114,-97.052083333334,39.8979166666661
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","12","0","12",0.11344967525564,90.00000000014656,-97.0479166666673,39.8937499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","13","0","13",0.11934223176554,67.50000000019541,-97.0437500000006,39.8979166666661
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","14","0","14",0.13184223176556,112.50000000000000,-97.0312500000006,39.8979166666661
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","15","0","15",0.13773478827542,112.50000000000000,-97.027083333334,39.8937499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","16","0","16",0.14606812160875,112.49999999990229,-97.0187500000007,39.8937499999995
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","17","0","17",0.15196067811865,112.49999999990229,-97.014583333334,39.8895833333328
"70571803","70571804","70814357",15.49,2884.1,20.6,64.37,64.4,"0",0.321,"1","6","7","7120543280","18","0","18",0.16446067811862,90.00000000000000,-97.002083333334,39.8895833333328
"70571804","70571443","70814357",1.75,2882.6,70.3,3.79,1032.0,"0",4.917,"3","5","6","7120543280","0","0","0",0.00000000000000,45.00000000000000,-97.002083333334,39.8895833333328
"70571804","70571443","70814357",1.75,2882.6,70.3,3.79,1032.0,"0",4.917,"3","5","6","7120543280","1","0","1",0.01767766952963,45.00000000000000,-96.989583333334,39.9020833333328
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","0","0","0",0.00000000000000,225.00000000000000,-96.608333333334,39.8958333333328
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","1","0","1",0.00883883476480,270.00000000000000,-96.614583333334,39.8895833333328
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","2","0","2",0.01473139127469,292.50000000000006,-96.6187500000006,39.8937499999995
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","3","0","3",0.01889805794135,292.49999999992679,-96.6229166666673,39.8937499999995
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","4","0","4",0.03068317096112,337.49999999992673,-96.6312500000007,39.9020833333328
