HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70502582","70502956","70814357",5.75,3842.0,14.7,15.52,45.3,"0",0.037,"2","4","8","7120480410","3","0","3",0.01595177968644,112.50000000014656,-103.427083333334,42.4645833333327
"70502582","70502956","70814357",5.75,3842.0,14.7,15.52,45.3,"0",0.037,"2","4","8","7120480410","4","0","4",0.02011844635311,112.49999999997068,-103.422916666667,42.4645833333327
"70502582","70502956","70814357",5.75,3842.0,14.7,15.52,45.3,"0",0.037,"2","4","8","7120480410","5","0","5",0.04958122890251,179.99999999982413,-103.402083333334,42.4437499999994
"70502582","70502956","70814357",5.75,3842.0,14.7,15.52,45.3,"0",0.037,"2","4","8","7120480410","6","0","6",0.05547378541242,202.49999999985343,-103.406250000001,42.4395833333327
"70502582","70502956","70814357",5.75,3842.0,14.7,15.52,45.3,"0",0.037,"2","4","8","7120480410","7","0","7",0.05964045207907,180.00000000000000,-103.406250000001,42.4354166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","0","0","0",0.00000000000000,90.00000000000000,-103.383333333334,42.5020833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","1","0","1",0.00625000000002,112.50000000000000,-103.377083333334,42.5020833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","2","0","2",0.01803511301979,157.50000000000000,-103.368750000001,42.4937499999994
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","3","0","3",0.02220177968645,157.50000000000000,-103.368750000001,42.4895833333328
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","4","0","4",0.02809433619631,112.50000000000000,-103.364583333334,42.4854166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","5","0","5",0.03226100286298,112.50000000004886,-103.360416666667,42.4854166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","6","0","6",0.04993867239263,157.50000000004886,-103.347916666667,42.4729166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","7","0","7",0.05410533905930,157.50000000000000,-103.347916666667,42.4687499999994
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","8","0","8",0.06589045207910,112.50000000000000,-103.339583333334,42.4604166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","9","0","9",0.07005711874576,112.49999999985344,-103.335416666667,42.4604166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","10","0","10",0.07594967525568,112.49999999985344,-103.331250000001,42.4562499999994
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","11","0","11",0.08011634192233,112.50000000000000,-103.327083333334,42.4562499999994
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","12","0","12",0.08600889843221,112.50000000000000,-103.322916666667,42.4520833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","13","0","13",0.09017556509887,112.50000000000000,-103.318750000001,42.4520833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","14","0","14",0.09606812160873,157.50000000000000,-103.314583333334,42.4479166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","15","0","15",0.10023478827540,157.50000000014657,-103.314583333334,42.4437499999994
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","16","0","16",0.10612734478531,112.50000000014656,-103.310416666667,42.4395833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","17","0","17",0.11029401145201,112.50000000000000,-103.306250000001,42.4395833333327
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","18","0","18",0.11618656796188,112.50000000000000,-103.302083333334,42.4354166666661
"70502583","70502584","70814357",11.78,3828.8,17.6,60.30,60.3,"0",0.050,"1","3","8","7121045650","19","0","19",0.12451990129520,90.00000000000000,-103.293750000001,42.4354166666661
"70502584","70502454","70814357",0.92,3827.9,160.5,1.27,3463.1,"0",2.610,"4","2","6","7121045410","0","0","0",0.00000000000000,45.00000000009771,-103.293750000001,42.4354166666661
"70502584","70502454","70814357",0.92,3827.9,160.5,1.27,3463.1,"0",2.610,"4","2","6","7121045410","1","0","1",0.00589255650987,67.50000000004886,-103.289583333334,42.4395833333327
"70502584","70502454","70814357",0.92,3827.9,160.5,1.27,3463.1,"0",2.610,"4","2","6","7121045410","2","0","2",0.01005922317652,90.00000000000000,-103.285416666667,42.4395833333327
"70502585","70501785","70814357",3.92,3715.1,27.3,11.25,154.5,"0",0.102,"2","3","7","7121045330","0","0","0",0.00000000000000,0.00000000000000,-102.093750000001,42.4354166666661
"70502585","70501785","70814357",3.92,3715.1,27.3,11.25,154.5,"0",0.102,"2","3","7","7121045330","1","0","1",0.00416666666665,22.50000000000000,-102.093750000001,42.4395833333327
"70502585","70501785","70814357",3.92,3715.1,27.3,11.25,154.5,"0",0.102,"2","3","7","7121045330","2","0","2",0.02773689270622,359.99999999990229,-102.077083333334,42.4562499999994
"70502585","70501785","70814357",3.92,3715.1,27.3,11.25,154.5,"0",0.102,"2","3","7","7121045330","3","0","3",0.03952200572600,314.99999999980463,-102.085416666667,42.4645833333327
"70502586","70502231","70814357",2.02,3702.7,9.6,13.63,13.6,"0",0.009,"1","5","9","7120479220","0","0","0",0.00000000000000,90.00000000000000,-101.837500000001,42.4354166666661
"70502586","70502231","70814357",2.02,3702.7,9.6,13.63,13.6,"0",0.009,"1","5","9","7120479220","1","0","1",0.00624999999999,67.50000000000000,-101.831250000001,42.4354166666661
"70502586","70502231","70814357",2.02,3702.7,9.6,13.63,13.6,"0",0.009,"1","5","9","7120479220","2","0","2",0.01214255650986,22.50000000000000,-101.827083333334,42.4395833333327
"70502586","70502231","70814357",2.02,3702.7,9.6,13.63,13.6,"0",0.009,"1","5","9","7120479220","3","0","3",0.02047588984323,0.00000000000000,-101.827083333334,42.4479166666661
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","0","0","0",0.00000000000000,90.00000000000000,-101.295833333334,42.4354166666661
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","1","0","1",0.03125000000001,67.50000000004886,-101.264583333334,42.4354166666661
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","2","0","2",0.03714255650989,22.50000000004885,-101.260416666667,42.4395833333327
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","3","0","3",0.05380922317657,337.49999999999994,-101.260416666667,42.4562499999994
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","4","0","4",0.06559433619631,292.50000000000006,-101.268750000001,42.4645833333327
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","5","0","5",0.07392766952968,292.50000000009777,-101.277083333334,42.4645833333327
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","6","0","6",0.08571278254947,337.50000000009766,-101.285416666667,42.4729166666661
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","7","0","7",0.09821278254948,22.50000000004885,-101.285416666667,42.4854166666661
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","8","0","8",0.10410533905935,22.50000000004885,-101.281250000001,42.4895833333328
"70502587","70500540","70814357",12.26,3649.6,18.6,38.49,38.5,"0",0.049,"1","4","8","7120477850","9","0","9",0.12493867239270,0.00000000000000,-101.281250000001,42.5104166666661
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","0","0","0",0.00000000000000,45.00000000000000,-99.7916666666673,42.4333333333327
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","1","0","1",0.01473139127475,67.50000000000000,-99.7812500000006,42.4437499999994
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","2","0","2",0.01889805794141,67.50000000000000,-99.7770833333339,42.4437499999994
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","3","0","3",0.02479061445129,90.00000000000000,-99.7729166666673,42.4479166666661
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","4","0","4",0.03068317096117,89.99999999995114,-99.7687500000006,42.4437499999994
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","5","0","5",0.03657572747105,67.49999999995114,-99.764583333334,42.4479166666661
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","6","0","6",0.05324239413773,67.50000000004886,-99.7479166666673,42.4479166666661
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","7","0","7",0.07092006366738,22.50000000004885,-99.7354166666673,42.4604166666661
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","8","0","8",0.07925339700074,22.50000000000000,-99.7354166666673,42.4687499999994
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","9","0","9",0.09103851002048,22.50000000000000,-99.727083333334,42.4770833333327
"70502589","70501534","70814357",9.14,3490.2,13.5,28.83,28.8,"0",0.101,"1","6","7","7120478610","10","0","10",0.09520517668715,0.00000000000000,-99.727083333334,42.4812499999994
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","0","0","0",0.00000000000000,0.00000000000000,-99.727083333334,42.4333333333327
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","1","0","1",0.00624999999998,22.50000000000000,-99.727083333334,42.4395833333327
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","2","0","2",0.01803511301981,22.50000000000000,-99.7187500000006,42.4479166666661
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","3","0","3",0.03053511301978,22.49999999995115,-99.7187500000006,42.4604166666661
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","4","0","4",0.04821278254944,67.49999999995114,-99.7062500000006,42.4729166666661
"70502590","70501535","70814357",5.30,3487.7,11.2,21.07,21.1,"0",0.075,"1","6","8","7120478610","5","0","5",0.05237944921609,90.00000000000000,-99.702083333334,42.4729166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","0","0","0",0.00000000000000,90.00000000000000,-102.418750000001,42.4312499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","1","0","1",0.00833333333331,67.50000000014656,-102.410416666667,42.4312499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","2","0","2",0.01422588984322,67.50000000014656,-102.406250000001,42.4354166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","3","0","3",0.01839255650987,67.50000000004886,-102.402083333334,42.4354166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","4","0","4",0.02428511301975,0.00000000019541,-102.397916666667,42.4395833333327
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","5","0","5",0.03017766952966,337.50000000014654,-102.402083333334,42.4437499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","6","0","6",0.03434433619632,337.49999999992673,-102.402083333334,42.4479166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","7","0","7",0.04612944921610,0.00000000007328,-102.410416666667,42.4562499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","8","0","8",0.05202200572601,67.50000000014656,-102.406250000001,42.4604166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","9","0","9",0.05618867239266,67.50000000004886,-102.402083333334,42.4604166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","10","0","10",0.06208122890253,22.50000000004885,-102.397916666667,42.4645833333327
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","11","0","11",0.06624789556924,337.49999999999994,-102.397916666667,42.4687499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","12","0","12",0.07214045207912,292.50000000000006,-102.402083333334,42.4729166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","13","0","13",0.07630711874577,292.49999999990234,-102.406250000001,42.4729166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","14","0","14",0.08809223176555,292.49999999990234,-102.414583333334,42.4812499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","15","0","15",0.09642556509886,292.50000000000006,-102.422916666667,42.4812499999994
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","16","0","16",0.10231812160881,292.50000000000006,-102.427083333334,42.4854166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","17","0","17",0.12315145494213,292.49999999995117,-102.447916666667,42.4854166666661
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","18","0","18",0.12904401145201,292.49999999995117,-102.452083333334,42.4895833333328
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","19","0","19",0.14154401145198,292.50000000004889,-102.464583333334,42.4895833333328
"70502742","70500977","70814357",13.54,3756.8,198.3,54.95,4214.1,"0",1.333,"4","3","6","7120476730","20","0","20",0.14743656796185,315.00000000009771,-102.468750000001,42.4937499999994
"70502743","70502455","70814357",3.72,3696.9,11.1,17.91,17.9,"0",0.011,"1","5","8","7120479220","0","0","0",0.00000000000000,90.00000000000000,-101.795833333334,42.4312499999994
"70502743","70502455","70814357",3.72,3696.9,11.1,17.91,17.9,"0",0.011,"1","5","8","7120479220","1","0","1",0.01875000000001,67.49999999995114,-101.777083333334,42.4312499999994
"70502743","70502455","70814357",3.72,3696.9,11.1,17.91,17.9,"0",0.011,"1","5","8","7120479220","2","0","2",0.02464255650988,67.49999999995114,-101.772916666667,42.4354166666661
"70502743","70502455","70814357",3.72,3696.9,11.1,17.91,17.9,"0",0.011,"1","5","8","7120479220","3","0","3",0.03714255650986,67.50000000004886,-101.760416666667,42.4354166666661
"70502743","70502455","70814357",3.72,3696.9,11.1,17.91,17.9,"0",0.011,"1","5","8","7120479220","4","0","4",0.04303511301973,45.00000000009771,-101.756250000001,42.4395833333327
"70502744","70502455","70814357",1.16,3696.7,6.3,10.93,10.9,"0",0.008,"1","6","9","7120479220","0","0","0",0.00000000000000,0.00000000000000,-101.756250000001,42.4291666666661
"70502744","70502455","70814357",1.16,3696.7,6.3,10.93,10.9,"0",0.008,"1","6","9","7120479220","1","0","1",0.01041666666664,0.00000000000000,-101.756250000001,42.4395833333327
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","0","0","0",0.00000000000000,134.99999999980457,-100.283333333334,42.4499999999994
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","1","0","1",0.00883883476485,89.99999999985344,-100.277083333334,42.4437499999994
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","2","0","2",0.01473139127473,67.49999999995114,-100.272916666667,42.4479166666661
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","3","0","3",0.03556472460807,112.50000000004886,-100.252083333334,42.4479166666661
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","4","0","4",0.04145728111794,112.50000000004886,-100.247916666667,42.4437499999994
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","5","0","5",0.05395728111792,67.50000000000000,-100.235416666667,42.4437499999994
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","6","0","6",0.05984983762780,67.50000000000000,-100.231250000001,42.4479166666661
"70502747","70502117","70814357",20.11,3525.7,25.8,51.32,51.3,"0",0.154,"1","3","7","7121045990","7","0","7",0.06401650429450,112.50000000004886,-100.227083333334,42.4479166666661
