HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70601498","70602418","70814357",2.67,2896.2,7.2,13.90,13.9,"0",0.002,"1","4","9","7120575090","1","0","1",0.00624999999999,112.50000000000000,-103.722916666667,38.7312499999995
"70601498","70602418","70814357",2.67,2896.2,7.2,13.90,13.9,"0",0.002,"1","4","9","7120575090","2","0","2",0.02392766952968,112.50000000000000,-103.710416666667,38.7187499999995
"70601498","70602418","70814357",2.67,2896.2,7.2,13.90,13.9,"0",0.002,"1","4","9","7120575090","3","0","3",0.02809433619633,90.00000000000000,-103.706250000001,38.7187499999995
"70601499","70602418","70814357",0.46,2896.2,73.8,0.50,461.7,"0",0.108,"3","3","7","7121085900","0","0","0",0.00000000000000,180.00000000000000,-103.706250000001,38.7229166666661
"70601499","70602418","70814357",0.46,2896.2,73.8,0.50,461.7,"0",0.108,"3","3","7","7121085900","1","0","1",0.00416666666665,180.00000000000000,-103.706250000001,38.7187499999995
"70601567","70601568","70814357",1.26,3114.1,6.5,13.73,13.7,"0",0.010,"1","5","8","7121085970","0","0","0",0.00000000000000,90.00000000000000,-105.895833333334,38.7145833333328
"70601567","70601568","70814357",1.26,3114.1,6.5,13.73,13.7,"0",0.010,"1","5","8","7121085970","1","0","1",0.01458333333335,90.00000000000000,-105.881250000001,38.7145833333328
"70601568","70601696","70814357",3.12,3110.9,12.4,9.38,56.6,"0",0.039,"2","4","8","7121085970","0","0","0",0.00000000000000,90.00000000000000,-105.881250000001,38.7145833333328
"70601568","70601696","70814357",3.12,3110.9,12.4,9.38,56.6,"0",0.039,"2","4","8","7121085970","1","0","1",0.01249999999997,67.50000000000000,-105.868750000001,38.7145833333328
"70601568","70601696","70814357",3.12,3110.9,12.4,9.38,56.6,"0",0.039,"2","4","8","7121085970","2","0","2",0.01839255650986,67.50000000000000,-105.864583333334,38.7187499999995
"70601568","70601696","70814357",3.12,3110.9,12.4,9.38,56.6,"0",0.039,"2","4","8","7121085970","3","0","3",0.03505922317658,90.00000000000000,-105.847916666667,38.7187499999995
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","0","0","0",0.00000000000000,90.00000000000000,-105.420833333334,38.7395833333328
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","1","0","1",0.01041666666669,112.50000000000000,-105.410416666667,38.7395833333328
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","2","0","2",0.01630922317657,112.50000000000000,-105.406250000001,38.7354166666661
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","3","0","3",0.03297588984325,112.50000000000000,-105.389583333334,38.7354166666661
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","4","0","4",0.04476100286299,179.99999999985346,-105.381250000001,38.7270833333328
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","5","0","5",0.05065355937291,202.49999999985343,-105.385416666667,38.7229166666661
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","6","0","6",0.05482022603955,157.50000000000000,-105.385416666667,38.7187499999995
"70601569","70602029","70814357",5.75,3047.9,9.6,22.27,22.3,"0",0.009,"1","4","9","7120572740","7","0","7",0.06071278254944,135.00000000000000,-105.381250000001,38.7145833333328
"70601570","70602521","70814357",2.35,2904.8,52.6,6.03,235.2,"0",0.049,"3","4","8","7120572090","0","0","0",0.00000000000000,135.00000000000000,-103.902083333334,38.7312499999995
"70601570","70602521","70814357",2.35,2904.8,52.6,6.03,235.2,"0",0.049,"3","4","8","7120572090","1","0","1",0.02357022603957,135.00000000000000,-103.885416666667,38.7145833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","0","0","0",0.00000000000000,45.00000000019542,-106.277083333334,38.7104166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","1","0","1",0.00589255650990,67.50000000009770,-106.272916666667,38.7145833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","2","0","2",0.03089255650989,112.50000000000000,-106.247916666667,38.7145833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","3","0","3",0.03678511301978,112.50000000000000,-106.243750000001,38.7104166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","4","0","4",0.04511844635313,67.50000000000000,-106.235416666667,38.7104166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","5","0","5",0.05101100286301,67.50000000000000,-106.23125,38.7145833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","6","0","6",0.08017766952967,67.50000000000000,-106.202083333334,38.7145833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","7","0","7",0.08607022603955,67.50000000000000,-106.197916666667,38.7187499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","8","0","8",0.09857022603957,67.50000000000000,-106.185416666667,38.7187499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","9","0","9",0.10446278254943,67.50000000000000,-106.181250000001,38.7229166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","10","0","10",0.10862944921609,67.49999999990230,-106.177083333334,38.7229166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","11","0","11",0.12041456223588,67.49999999990230,-106.168750000001,38.7312499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","12","0","12",0.12458122890258,67.50000000004886,-106.164583333334,38.7312499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","13","0","13",0.13047378541246,67.50000000004886,-106.160416666667,38.7354166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","14","0","14",0.13880711874577,67.50000000000000,-106.152083333334,38.7354166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","15","0","15",0.14469967525565,67.50000000000000,-106.147916666667,38.7395833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","16","0","16",0.14886634192234,67.49999999995114,-106.14375,38.7395833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","17","0","17",0.16065145494213,67.49999999995114,-106.135416666667,38.7479166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","18","0","18",0.18565145494212,112.50000000009770,-106.110416666667,38.7479166666661
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","19","0","19",0.19154401145202,112.50000000009770,-106.106250000001,38.7437499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","20","0","20",0.21237734478535,112.49999999985344,-106.085416666667,38.7437499999995
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","21","0","21",0.21826990129526,112.49999999985344,-106.08125,38.7395833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","22","0","22",0.22660323462857,67.50000000000000,-106.072916666667,38.7395833333328
"70601693","70601163","70814357",21.24,3126.7,40.8,84.23,240.7,"0",0.463,"2","3","7","7120571660","23","0","23",0.23249579113846,45.00000000000000,-106.068750000001,38.7437499999995
"70601694","70602028","70814357",2.69,3122.5,101.9,16.75,2591.9,"0",3.745,"4","2","6","7121086190","0","0","0",0.00000000000000,135.00000000000000,-106.064583333334,38.7312499999995
"70601694","70602028","70814357",2.69,3122.5,101.9,16.75,2591.9,"0",3.745,"4","2","6","7121086190","1","0","1",0.01178511301983,157.50000000000000,-106.05625,38.7229166666661
"70601694","70602028","70814357",2.69,3122.5,101.9,16.75,2591.9,"0",3.745,"4","2","6","7121086190","2","0","2",0.02011844635314,157.50000000004886,-106.05625,38.7145833333328
"70601694","70602028","70814357",2.69,3122.5,101.9,16.75,2591.9,"0",3.745,"4","2","6","7121086190","3","0","3",0.02601100286301,135.00000000009771,-106.052083333334,38.7104166666661
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","0","0","0",0.00000000000000,270.00000000000000,-105.970833333334,38.7395833333328
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","1","0","1",0.01041666666669,247.50000000004883,-105.981250000001,38.7395833333328
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","2","0","2",0.02809433619634,247.50000000004883,-105.993750000001,38.7270833333328
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","3","0","3",0.03226100286301,247.49999999980457,-105.997916666667,38.7270833333328
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","4","0","4",0.03815355937291,247.49999999980457,-106.002083333334,38.7229166666661
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","5","0","5",0.04232022603957,247.50000000004883,-106.006250000001,38.7229166666661
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","6","0","6",0.04821278254944,247.50000000004883,-106.010416666667,38.7187499999995
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","7","0","7",0.05654611588276,292.49999999980463,-106.01875,38.7187499999995
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","8","0","8",0.06243867239266,269.99999999985340,-106.022916666667,38.7229166666661
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","9","0","9",0.06833122890253,247.50000000004883,-106.027083333334,38.7187499999995
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","10","0","10",0.08916456223586,247.49999999999997,-106.047916666667,38.7187499999995
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","11","0","11",0.09505711874574,202.49999999999997,-106.052083333334,38.7145833333328
"70601695","70602028","70814357",9.32,3122.3,13.7,39.52,39.5,"0",0.033,"1","3","8","7121086190","12","0","12",0.09922378541240,180.00000000000000,-106.052083333334,38.7104166666661
"70601696","70601922","70814357",1.05,3110.1,16.8,1.34,156.4,"0",0.103,"3","3","7","7121086690","0","0","0",0.00000000000000,180.00000000000000,-105.847916666667,38.7187499999995
"70601696","70601922","70814357",1.05,3110.1,16.8,1.34,156.4,"0",0.103,"3","3","7","7121086690","1","0","1",0.00416666666666,157.50000000004886,-105.847916666667,38.7145833333328
"70601696","70601922","70814357",1.05,3110.1,16.8,1.34,156.4,"0",0.103,"3","3","7","7121086690","2","0","2",0.01005922317654,135.00000000009771,-105.84375,38.7104166666661
"70601697","70601922","70814357",5.13,3109.9,12.4,19.92,19.9,"0",0.010,"1","4","8","7121086690","0","0","0",0.00000000000000,225.00000000000000,-105.804166666667,38.7416666666661
"70601697","70601922","70814357",5.13,3109.9,12.4,19.92,19.9,"0",0.010,"1","4","8","7121086690","1","0","1",0.03830161731426,247.49999999999997,-105.831250000001,38.7145833333328
"70601697","70601922","70814357",5.13,3109.9,12.4,19.92,19.9,"0",0.010,"1","4","8","7121086690","2","0","2",0.04246828398091,247.49999999999997,-105.835416666667,38.7145833333328
"70601697","70601922","70814357",5.13,3109.9,12.4,19.92,19.9,"0",0.010,"1","4","8","7121086690","3","0","3",0.04836084049079,247.49999999999997,-105.839583333334,38.7104166666661
"70601697","70601922","70814357",5.13,3109.9,12.4,19.92,19.9,"0",0.010,"1","4","8","7121086690","4","0","4",0.05252750715745,270.00000000000000,-105.84375,38.7104166666661
"70601698","70602521","70814357",5.47,2904.8,42.6,15.41,131.3,"0",0.023,"2","5","8","7120572290","0","0","0",0.00000000000000,135.00000000000000,-103.935416666667,38.7270833333328
"70601698","70602521","70814357",5.47,2904.8,42.6,15.41,131.3,"0",0.023,"2","5","8","7120572290","1","0","1",0.01767766952969,112.50000000000000,-103.922916666667,38.7145833333328
"70601698","70602521","70814357",5.47,2904.8,42.6,15.41,131.3,"0",0.023,"2","5","8","7120572290","2","0","2",0.04684433619634,112.50000000000000,-103.893750000001,38.7145833333328
"70601698","70602521","70814357",5.47,2904.8,42.6,15.41,131.3,"0",0.023,"2","5","8","7120572290","3","0","3",0.05273689270622,90.00000000009771,-103.889583333334,38.7104166666661
"70601698","70602521","70814357",5.47,2904.8,42.6,15.41,131.3,"0",0.023,"2","5","8","7120572290","4","0","4",0.05862944921613,45.00000000019542,-103.885416666667,38.7145833333328
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","0","0","0",0.00000000000000,90.00000000000000,-106.339583333334,38.7062499999995
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","1","0","1",0.00416666666671,67.50000000004886,-106.335416666667,38.7062499999995
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","2","0","2",0.01005922317658,67.50000000004886,-106.33125,38.7104166666661
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","3","0","3",0.02255922317660,67.49999999995114,-106.31875,38.7104166666661
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","4","0","4",0.02845177968647,67.49999999995114,-106.314583333334,38.7145833333328
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","5","0","5",0.04095177968646,112.49999999990229,-106.302083333334,38.7145833333328
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","6","0","6",0.04684433619636,112.49999999990229,-106.297916666667,38.7104166666661
"70601796","70601693","70814357",6.10,3147.6,19.9,36.35,132.4,"0",0.337,"2","3","7","7120571660","7","0","7",0.06767766952966,90.00000000000000,-106.277083333334,38.7104166666661
"70601797","70602029","70814357",1.83,3047.9,6.6,13.40,13.4,"0",0.006,"1","5","9","7120572740","0","0","0",0.00000000000000,45.00000000026055,-105.395833333334,38.7041666666662
"70601797","70602029","70814357",1.83,3047.9,6.6,13.40,13.4,"0",0.006,"1","5","9","7120572740","1","0","1",0.00883883476484,67.50000000013029,-105.389583333334,38.7104166666661
"70601797","70602029","70814357",1.83,3047.9,6.6,13.40,13.4,"0",0.006,"1","5","9","7120572740","2","0","2",0.01300550143149,67.50000000000000,-105.385416666667,38.7104166666661
"70601797","70602029","70814357",1.83,3047.9,6.6,13.40,13.4,"0",0.006,"1","5","9","7120572740","3","0","3",0.01889805794138,45.00000000000000,-105.381250000001,38.7145833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","0","0","0",0.00000000000000,180.00000000000000,-105.102083333334,38.7562499999995
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","1","0","1",0.00416666666666,157.49999999998371,-105.102083333334,38.7520833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","2","0","2",0.02184433619636,112.49999999998371,-105.089583333334,38.7395833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","3","0","3",0.03017766952967,112.50000000000000,-105.081250000001,38.7395833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","4","0","4",0.03607022603955,157.50000000000000,-105.077083333334,38.7354166666661
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","5","0","5",0.04440355937287,157.50000000007330,-105.077083333334,38.7270833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","6","0","6",0.05618867239264,112.50000000007329,-105.068750000001,38.7187499999995
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","7","0","7",0.06035533905935,112.50000000004886,-105.064583333334,38.7187499999995
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","8","0","8",0.06624789556922,157.50000000004886,-105.060416666667,38.7145833333328
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","9","0","9",0.07041456223588,157.49999999995114,-105.060416666667,38.7104166666661
"70601798","70602412","70814357",7.64,3020.1,21.9,32.32,83.0,"0",0.058,"2","3","8","7121086730","10","0","10",0.07630711874575,134.99999999990229,-105.056250000001,38.7062499999995
"70601799","70602412","70814357",3.66,3020.1,17.0,9.38,63.1,"0",0.047,"2","4","8","7121086730","0","0","0",0.00000000000000,270.00000000000000,-105.027083333334,38.7270833333328
